1732329162239.509,0.66455078125,-0.61968994140625,-0.2515869140625,0.3333740234375
1732329162354.9631,0.664794921875,-0.61944580078125,-0.25146484375,0.33331298828125
1732329162473.805,0.66552734375,-0.61871337890625,-0.2518310546875,0.33294677734375
1732329162592.478,0.66497802734375,-0.61920166015625,-0.25213623046875,0.33282470703125
1732329162707.967,0.6640625,-0.6199951171875,-0.251953125,0.3333740234375
1732329162823.6948,0.66363525390625,-0.6204833984375,-0.2513427734375,0.33380126953125
1732329162944.289,0.664794921875,-0.6197509765625,-0.2515869140625,0.33258056640625
1732329163060.356,0.666015625,-0.6190185546875,-0.25103759765625,0.3319091796875
1732329163176.095,0.6658935546875,-0.61956787109375,-0.2508544921875,0.3314208984375
1732329163296.266,0.66607666015625,-0.61993408203125,-0.24957275390625,0.3311767578125
1732329163412.038,0.666259765625,-0.6202392578125,-0.24859619140625,0.33099365234375
1732329163530.782,0.66754150390625,-0.619140625,-0.24163818359375,0.329833984375
1732329163650.788,0.66619873046875,-0.62103271484375,-0.24945068359375,0.3291015625
1732329163769.033,0.6683349609375,-0.6190185546875,-0.24859619140625,0.3291015625
1732329163884.852,0.6688232421875,-0.618896484375,-0.2476806640625,0.32904052734375
1732329164003.171,0.6689453125,-0.61920166015625,-0.2471923828125,0.32855224609375
1732329164119.591,0.6688232421875,-0.62017822265625,-0.248291015625,0.326171875
1732329164234.256,0.668701171875,-0.62078857421875,-0.2471923828125,-1.67388916015625
1732329164352.529,0.66949462890625,-0.61981201171875,-0.24700927734375,0.326416015625
1732329165124.875,0.66839599609375,-0.62225341796875,-0.2464599609375,0.324462890625
1732329189474.0042,0.65716552734375,-0.61907958984375,-0.26055908203125,0.34197998046875
1732329189590.039,0.65557861328125,-0.61834716796875,-0.26324462890625,0.34429931640625
1732329189707.733,0.65484619140625,-0.61688232421875,-0.26666259765625,0.345703125
1732329189827.1711,0.6539306640625,-0.6160888671875,-0.2686767578125,0.34735107421875
1732329189943.6392,0.65216064453125,-0.61572265625,-0.26959228515625,0.3505859375
1732329190059.1208,0.65185546875,-0.6146240234375,1.72869873046875,0.3516845703125
1732329190179.342,0.65130615234375,-0.61480712890625,-0.2734375,0.35076904296875
0.0,0.0,0.0,0.0,0.0
1732329190410.479,0.65155029296875,-0.614501953125,-0.27349853515625,0.35089111328125
1732329190528.95,0.65106201171875,-0.61431884765625,-0.27313232421875,0.35235595703125
1732329190648.99,0.6485595703125,-0.6168212890625,-0.2708740234375,0.3543701171875
1732329190764.718,0.6507568359375,-0.61566162109375,-0.27142333984375,0.3519287109375
1732329190883.765,0.65081787109375,-0.61688232421875,-0.2716064453125,0.3494873046875
1732329191002.464,0.65325927734375,-0.6162109375,-0.269287109375,0.347900390625
1732329191118.734,0.6517333984375,-0.61871337890625,-0.26873779296875,0.34674072265625
1732329191237.556,0.65106201171875,-0.6204833984375,-0.26690673828125,0.3463134765625
1732329191355.9028,0.65234375,-0.6199951171875,-0.265380859375,0.34588623046875
1732329191472.2568,0.6529541015625,-0.62005615234375,-0.26507568359375,0.3448486328125
1732329191590.32,0.65252685546875,-0.62139892578125,-0.26519775390625,0.34307861328125
1732329191709.8948,0.6512451171875,-0.623291015625,-0.26446533203125,0.34271240234375
1732329192485.982,0.65252685546875,-0.62298583984375,-0.26458740234375,0.3408203125
1732329206933.965,0.65667724609375,-0.63665771484375,-0.24957275390625,0.31805419921875
1732329207052.418,0.656982421875,-0.63787841796875,-0.2476806640625,0.3165283203125
1732329207169.708,0.6568603515625,-0.6392822265625,-0.2459716796875,0.315185546875
1732329207287.369,0.656982421875,-0.639892578125,-0.2447509765625,0.31463623046875
1732329207406.7832,0.65863037109375,-0.63983154296875,-0.24261474609375,0.31298828125
1732329207523.4958,0.6597900390625,-0.6402587890625,-0.24169921875,0.3104248046875
1732329207642.983,0.66021728515625,-0.6407470703125,-0.24005126953125,0.309814453125
1732329207759.867,0.6622314453125,-0.63995361328125,-0.23834228515625,0.30828857421875
1732329207877.856,0.66387939453125,-0.6396484375,-0.2374267578125,0.30621337890625
1732329207997.145,0.66558837890625,-0.63909912109375,-0.23614501953125,0.30462646484375
1732329208116.114,0.66632080078125,-0.63934326171875,-0.23419189453125,0.303955078125
1732329208231.956,0.667236328125,-0.6396484375,-0.2337646484375,0.30169677734375
1732329208351.744,0.6669921875,-0.64019775390625,-0.23443603515625,0.300537109375
1732329208466.573,0.6678466796875,-0.6397705078125,-0.2342529296875,0.29962158203125
1732329208585.0479,0.669189453125,-0.63861083984375,-0.23468017578125,0.29876708984375
1732329208701.918,0.66876220703125,-0.63934326171875,-0.232666015625,0.2998046875
1732329208818.6892,0.668212890625,-0.64019775390625,-0.2313232421875,0.30023193359375
1732329208936.729,0.66888427734375,-0.63983154296875,-0.231689453125,0.29913330078125
1732329209055.249,0.66943359375,-0.6395263671875,-0.2314453125,0.298828125
1732329209170.299,0.66943359375,-0.63958740234375,-0.23095703125,0.29913330078125
1732329209946.489,0.6689453125,-0.64007568359375,-0.23004150390625,0.2998046875
1732329239564.476,0.6455078125,-0.6279296875,-0.26873779296875,0.34173583984375
1732329239679.893,0.64532470703125,-0.6287841796875,-0.26739501953125,0.341552734375
1732329239796.0452,0.64569091796875,-0.62896728515625,-0.267578125,0.34033203125
1732329239912.271,0.64642333984375,-0.62890625,-0.26739501953125,0.3392333984375
1732329240029.925,0.64654541015625,-0.62908935546875,-0.2659912109375,0.33990478515625
1732329240145.724,0.6474609375,-0.62872314453125,-0.26556396484375,0.339111328125
1732329240263.119,0.6483154296875,-0.6285400390625,-0.26513671875,0.33807373046875
1732329240382.611,0.64801025390625,-0.62957763671875,-0.26373291015625,0.33782958984375
1732329240499.084,0.64910888671875,-0.6295166015625,-0.26385498046875,0.33575439453125
1732329240616.605,0.65008544921875,-0.62957763671875,-0.2628173828125,0.3345947265625
1732329240735.6602,0.64996337890625,-0.63043212890625,-0.2613525390625,0.3343505859375
1732329240852.673,0.65106201171875,-0.630615234375,-0.2607421875,0.33245849609375
1732329240968.2058,0.65191650390625,-0.630859375,-0.25946044921875,0.33123779296875
0.0,0.0,0.0,0.0,0.0
1732329241198.397,0.6513671875,-0.63330078125,-0.2584228515625,0.32843017578125
1732329241315.352,0.6524658203125,-0.633544921875,-0.25592041015625,0.3277587890625
1732329241430.938,0.65313720703125,-0.63458251953125,-0.2542724609375,0.32568359375
1732329241550.452,0.6549072265625,-0.6334228515625,-0.2557373046875,0.32318115234375
1732329241667.603,0.655029296875,-0.6339111328125,-0.25360107421875,0.32366943359375
1732329241787.484,0.65545654296875,-0.63397216796875,-0.25372314453125,0.32257080078125
1732329242562.471,0.65478515625,-0.63525390625,-0.25390625,0.3212890625
1732329283419.413,0.61199951171875,-0.60467529296875,-0.3262939453125,0.39154052734375
1732329283535.051,0.613037109375,-0.6058349609375,-0.32452392578125,0.38958740234375
1732329283652.724,0.615234375,-0.6060791015625,-0.3232421875,0.38690185546875
1732329283771.046,0.6173095703125,-0.60687255859375,-0.32110595703125,0.3841552734375
1732329283887.739,0.619384765625,-0.6075439453125,-0.318359375,0.38201904296875
1732329284006.881,0.621337890625,-0.60858154296875,-0.31634521484375,0.3787841796875
1732329284123.041,0.6219482421875,-0.61053466796875,-0.3134765625,0.3770751953125
1732329284238.536,0.62298583984375,-0.61187744140625,-0.3109130859375,0.375244140625
1732329284354.188,0.62396240234375,-0.61273193359375,-0.30902099609375,0.37384033203125
1732329284471.216,0.625244140625,-0.61383056640625,-0.3065185546875,0.3719482421875
1732329284589.51,0.62628173828125,-0.614990234375,-0.3050537109375,0.36944580078125
1732329284705.937,0.628173828125,-0.61553955078125,-0.30291748046875,0.36712646484375
1732329284822.98,0.6285400390625,-0.61676025390625,-0.3013916015625,0.3656005859375
1732329284942.7012,0.63177490234375,-0.61566162109375,-0.3004150390625,0.3626708984375
1732329285056.9292,0.6324462890625,-0.61663818359375,-0.30126953125,0.359130859375
1732329285174.23,0.63232421875,-0.6180419921875,-0.300537109375,0.35760498046875
1732329285292.841,0.632568359375,-0.61761474609375,-0.301025390625,0.3575439453125
1732329285409.857,0.63177490234375,-0.6180419921875,-0.30010986328125,0.35888671875
1732329285527.165,0.6318359375,-0.61737060546875,-0.300537109375,0.35955810546875
1732329285646.375,0.6318359375,-0.61676025390625,-0.3006591796875,0.3604736328125
1732329286424.3938,0.63201904296875,-0.61370849609375,-0.30718994140625,0.35986328125
1732329309496.422,0.63201904296875,-0.611083984375,-0.3004150390625,0.3699951171875
1732329309612.248,0.63201904296875,-0.61102294921875,-0.3011474609375,0.36944580078125
1732329309727.924,0.6322021484375,-0.6107177734375,-0.301025390625,0.36981201171875
1732329309847.9868,0.63232421875,-0.6107177734375,-0.3017578125,0.36895751953125
1732329309963.871,0.632080078125,-0.6107177734375,-0.30194091796875,0.36920166015625
1732329310082.592,0.63214111328125,-0.61053466796875,-0.30108642578125,0.3701171875
1732329310201.626,0.63177490234375,-0.61077880859375,-0.30255126953125,0.369140625
1732329310315.9658,0.63104248046875,-0.61126708984375,-0.3026123046875,0.3695068359375
1732329310432.591,0.631591796875,-0.61083984375,-0.30352783203125,0.36859130859375
1732329310551.623,0.6304931640625,-0.612060546875,-0.30224609375,0.3695068359375
1732329310668.9639,0.63055419921875,-0.612548828125,-0.30218505859375,0.36865234375
1732329310786.845,0.6302490234375,-0.61376953125,-0.3017578125,0.36749267578125
1732329310903.3188,0.63018798828125,-0.61358642578125,-0.3023681640625,0.36737060546875
1732329311020.928,0.62939453125,-0.6141357421875,-0.30181884765625,0.36822509765625
1732329311135.606,0.62799072265625,-0.6153564453125,-0.30242919921875,0.36810302734375
1732329311254.73,0.62933349609375,-0.61407470703125,-0.30230712890625,0.36798095703125
1732329311371.209,0.63055419921875,-0.61322021484375,-0.30224609375,0.36749267578125
1732329311487.476,0.6297607421875,-0.6141357421875,-0.3017578125,0.36767578125
1732329311605.7761,0.6298828125,-0.6141357421875,-0.302001953125,0.36724853515625
1732329311723.598,0.629638671875,-0.61444091796875,-0.30230712890625,0.366943359375
1732329312500.278,0.6300048828125,-0.61383056640625,-0.30230712890625,0.3673095703125
1732329325558.865,0.63079833984375,-0.6129150390625,-0.29718017578125,0.3717041015625
1732329325676.137,0.6307373046875,-0.61279296875,-0.2965087890625,0.37255859375
1732329325795.1602,0.63067626953125,-0.6123046875,-0.29754638671875,0.37255859375
1732329325911.649,0.63037109375,-0.61285400390625,-0.29638671875,0.3731689453125
1732329326030.811,0.6309814453125,-0.612060546875,-0.29852294921875,0.37158203125
1732329326148.626,0.6318359375,-0.61065673828125,-0.29986572265625,0.3714599609375
1732329326266.542,0.63104248046875,-0.611083984375,-0.2994384765625,0.37237548828125
1732329326384.912,0.63165283203125,-0.610107421875,-0.29931640625,0.373046875
1732329326502.455,0.6318359375,-0.6099853515625,-0.2996826171875,0.37261962890625
1732329326619.107,0.6319580078125,-0.610107421875,-0.2996826171875,0.37225341796875
1732329326737.9502,0.63275146484375,-0.6094970703125,-0.29937744140625,0.3721923828125
1732329326856.128,0.631591796875,-0.61065673828125,-0.3004150390625,0.37139892578125
1732329326972.879,0.63232421875,-0.61016845703125,-0.3001708984375,0.3712158203125
1732329327087.846,0.63189697265625,-0.61126708984375,-0.2998046875,0.37030029296875
1732329327204.7031,0.632568359375,-0.61083984375,-0.3004150390625,0.369384765625
1732329327321.874,0.63323974609375,-0.61065673828125,-0.3006591796875,0.36834716796875
1732329327438.3171,0.6334228515625,-0.6107177734375,-0.3009033203125,0.36773681640625
1732329327555.759,0.6336669921875,-0.61053466796875,-0.30072021484375,0.36773681640625
1732329327674.3418,0.6337890625,-0.61053466796875,-0.30084228515625,0.36749267578125
1732329327790.9902,0.63385009765625,-0.610595703125,-0.30084228515625,0.36737060546875
1732329328568.1912,0.6331787109375,-0.61138916015625,-0.30035400390625,0.36749267578125
1732329351660.419,0.63336181640625,-0.611328125,-0.2987060546875,0.36865234375
1732329351776.9338,0.63330078125,-0.61138916015625,-0.2987060546875,0.36865234375
1732329351894.369,0.633544921875,-0.61114501953125,-0.29852294921875,0.36883544921875
1732329352013.249,0.6336669921875,-0.61102294921875,-0.2984619140625,0.368896484375
1732329352130.562,0.63372802734375,-0.61083984375,-0.29827880859375,0.36920166015625
1732329352248.1958,0.6334228515625,-0.611328125,-0.2978515625,0.36920166015625
1732329352366.5,0.63409423828125,-0.61065673828125,-0.29833984375,0.3687744140625
1732329352486.229,0.6341552734375,-0.61065673828125,-0.29852294921875,0.3685302734375
1732329352602.65,0.63519287109375,-0.6103515625,-0.2982177734375,0.36749267578125
1732329352719.768,0.63470458984375,-0.611328125,-0.296630859375,0.3680419921875
1732329352838.989,0.63421630859375,-0.61224365234375,-0.2969970703125,0.3670654296875
1732329352954.56,0.634033203125,-0.61273193359375,-0.2967529296875,0.3668212890625
1732329353072.1992,0.634765625,-0.6126708984375,-0.29547119140625,0.36663818359375
1732329353189.974,0.63482666015625,-0.61328125,-0.294189453125,0.36651611328125
1732329353306.772,0.634765625,-0.61370849609375,-0.29541015625,0.36492919921875
1732329353424.9102,0.63555908203125,-0.6136474609375,-0.29583740234375,0.36322021484375
1732329353544.189,0.635498046875,-0.61407470703125,-0.2957763671875,0.36279296875
1732329353661.727,0.63494873046875,-0.61492919921875,-0.29571533203125,0.3623046875
1732329353779.646,0.63507080078125,-0.61480712890625,-0.29595947265625,0.3621826171875
0.0,0.0,0.0,0.0,0.0
1732329354673.423,0.635009765625,-0.6153564453125,-0.295166015625,0.36181640625
1732329372629.3298,0.6363525390625,-0.61553955078125,-0.29083251953125,0.36273193359375
1732329372745.211,0.63677978515625,-0.6162109375,-0.2908935546875,0.36077880859375
1732329372863.553,0.637451171875,-0.6158447265625,-0.289794921875,0.36114501953125
1732329372983.1108,0.6380615234375,-0.61590576171875,-0.2901611328125,0.359619140625
1732329373100.059,0.6378173828125,-0.617431640625,-0.29022216796875,0.35736083984375
1732329373217.583,0.63897705078125,-0.61761474609375,-0.2884521484375,0.3565673828125
1732329373335.9338,0.63909912109375,-0.61871337890625,-0.287353515625,0.35516357421875
1732329373454.294,0.64141845703125,-0.6177978515625,-0.286865234375,0.3529052734375
1732329373573.55,0.63970947265625,-0.62060546875,-0.28680419921875,0.3511962890625
1732329373691.691,0.640380859375,-0.62091064453125,-0.28436279296875,0.35150146484375
1732329373810.456,0.64190673828125,-0.62127685546875,-0.28271484375,0.34930419921875
1732329373928.998,0.64398193359375,-0.62078857421875,-0.28338623046875,0.3458251953125
1732329374047.98,0.64208984375,-0.62371826171875,-0.2811279296875,0.34588623046875
1732329374162.8972,0.6427001953125,-0.6240234375,-0.2794189453125,0.34564208984375
1732329374281.472,0.64385986328125,-0.62359619140625,-0.27935791015625,0.34423828125
1732329374401.511,0.64410400390625,-0.62396240234375,-0.2783203125,0.343994140625
1732329374520.009,0.64434814453125,-0.6241455078125,-0.27740478515625,0.343994140625
1732329374636.683,0.6444091796875,-0.62420654296875,-0.27752685546875,0.3436279296875
1732329374755.168,0.64398193359375,-0.6246337890625,-0.27728271484375,0.34393310546875
1732329374873.113,0.6439208984375,-0.62469482421875,-0.2772216796875,0.3438720703125
1732329375642.418,0.64404296875,-0.6246337890625,-0.27703857421875,0.34393310546875
1732329407611.0999,0.61688232421875,-0.59906005859375,-0.3275146484375,0.3916015625
1732329407727.1372,0.61651611328125,-0.5986328125,-0.328369140625,0.39208984375
1732329407843.7969,0.61614990234375,-0.59808349609375,-0.32916259765625,0.392822265625
1732329407961.416,0.61566162109375,-0.59735107421875,-0.33013916015625,0.3939208984375
1732329408077.6729,0.61566162109375,-0.59588623046875,-0.331298828125,0.39508056640625
1732329408194.732,0.61541748046875,-0.59466552734375,-0.3326416015625,0.3961181640625
1732329408312.738,0.6148681640625,-0.5933837890625,-0.3343505859375,0.39752197265625
1732329408430.5579,0.613037109375,-0.5931396484375,-0.33544921875,0.3997802734375
1732329408547.245,0.61181640625,-0.59228515625,-0.32928466796875,0.40155029296875
1732329408667.217,0.6112060546875,-0.591064453125,-0.33819580078125,0.40325927734375
1732329408783.666,0.610595703125,-0.5897216796875,-0.33966064453125,0.405029296875
1732329408900.5,0.609130859375,-0.5889892578125,-0.341552734375,0.40667724609375
1732329409017.243,0.60821533203125,-0.58770751953125,-0.3431396484375,0.40863037109375
1732329409133.533,0.60675048828125,-0.5865478515625,-0.3447265625,0.4110107421875
1732329409249.368,0.604736328125,-0.5858154296875,-0.34649658203125,0.41357421875
1732329409365.8618,0.60333251953125,-0.58465576171875,-0.34814453125,0.4158935546875
1732329409483.4211,0.60296630859375,-0.5833740234375,-0.34954833984375,0.41705322265625
1732329409600.395,0.60235595703125,-0.58282470703125,-0.3509521484375,0.41754150390625
1732329409716.8281,0.6019287109375,-0.58184814453125,-0.35235595703125,0.41827392578125
1732329409833.3608,0.6011962890625,-0.58148193359375,-0.352294921875,0.41998291015625
1732329410614.063,0.59857177734375,-0.58245849609375,-0.3538818359375,0.4210205078125
1732329424442.431,0.58721923828125,-0.57073974609375,-0.367431640625,0.44097900390625
1732329424560.384,0.58642578125,-0.56878662109375,-0.37042236328125,0.4420166015625
1732329424678.229,0.58502197265625,-0.5679931640625,-0.37322998046875,0.44256591796875
1732329424795.22,0.58380126953125,-0.566162109375,-0.3759765625,0.44415283203125
1732329424914.9429,0.581787109375,-0.564697265625,-0.378173828125,0.44677734375
1732329425030.497,0.58001708984375,-0.5633544921875,-0.38092041015625,0.44842529296875
1732329425147.9858,0.578857421875,-0.560302734375,-0.38470458984375,0.45050048828125
1732329425266.8728,0.57537841796875,-0.5589599609375,-0.3865966796875,0.45501708984375
1732329425384.158,0.57354736328125,-0.55731201171875,-0.38690185546875,0.4591064453125
1732329425501.7441,0.57281494140625,-0.556396484375,-0.38818359375,0.46002197265625
1732329425619.484,0.57244873046875,-0.5543212890625,-0.3905029296875,0.46099853515625
1732329425736.439,0.57159423828125,-0.552978515625,-0.39239501953125,0.4620361328125
1732329425854.6528,0.57080078125,-0.5528564453125,-0.3929443359375,0.46270751953125
1732329425972.827,0.56982421875,-0.55120849609375,-0.39593505859375,0.46337890625
1732329426087.981,0.56951904296875,-0.55010986328125,-0.3968505859375,0.4642333984375
1732329426204.68,0.56817626953125,-0.5501708984375,-0.39697265625,0.4656982421875
1732329426321.517,0.568115234375,-0.5489501953125,-0.39715576171875,0.46697998046875
1732329426438.782,0.56744384765625,-0.54901123046875,-0.397216796875,0.46771240234375
1732329426557.172,0.56573486328125,-0.549072265625,-0.3975830078125,0.469482421875
1732329426676.634,0.56585693359375,-0.548828125,-0.3975830078125,0.4696044921875
1732329427454.716,0.565185546875,-0.54937744140625,-0.39752197265625,0.46978759765625
1732329448793.541,0.63818359375,-0.61383056640625,-0.296875,0.35748291015625
1732329448911.606,0.63848876953125,-0.61358642578125,-0.2965087890625,0.3575439453125
1732329449029.4348,0.63958740234375,-0.6131591796875,-0.29510498046875,0.357666015625
1732329449146.378,0.6402587890625,-0.6134033203125,-0.2940673828125,0.3568115234375
1732329449265.477,0.6409912109375,-0.61383056640625,-0.29315185546875,0.35546875
1732329449384.9102,0.64166259765625,-0.614501953125,-0.2913818359375,0.35467529296875
1732329449501.354,0.6422119140625,-0.615478515625,-0.2896728515625,0.35321044921875
0.0,0.0,0.0,0.0,0.0
1732329449729.3079,0.6441650390625,-0.61669921875,-0.28729248046875,0.349609375
1732329449846.044,0.6446533203125,-0.6177978515625,-0.28582763671875,0.347900390625
1732329449963.232,0.64501953125,-0.61883544921875,-0.28460693359375,0.34637451171875
1732329450081.155,0.64569091796875,-0.6195068359375,-0.28302001953125,0.3453369140625
1732329450198.946,0.6473388671875,-0.619140625,-0.2821044921875,0.34356689453125
1732329450315.601,0.6478271484375,-0.62005615234375,-0.28076171875,0.34210205078125
1732329450433.1802,0.64776611328125,-0.6212158203125,-0.2803955078125,0.34033203125
1732329450547.555,0.64813232421875,-0.62188720703125,-0.27923583984375,0.33941650390625
1732329450662.566,0.64862060546875,-0.62200927734375,-0.2784423828125,0.33892822265625
1732329450779.585,0.64898681640625,-0.6224365234375,-0.27691650390625,0.3387451171875
1732329450898.294,0.6490478515625,-0.6224365234375,-0.27691650390625,0.338623046875
1732329451017.411,0.64886474609375,-0.6229248046875,-0.2764892578125,0.33843994140625
1732329451792.6409,0.648681640625,-0.62322998046875,-0.27545166015625,0.33892822265625
1732329482592.5168,0.65283203125,-0.62738037109375,-0.26788330078125,0.32928466796875
1732329482708.948,0.653076171875,-0.62701416015625,-0.26776123046875,0.32958984375
1732329482828.5051,0.65374755859375,-0.6263427734375,-0.26739501953125,0.3299560546875
1732329482948.9739,0.65423583984375,-0.62579345703125,-0.2674560546875,0.32977294921875
1732329483067.3188,0.6536865234375,-0.6263427734375,-0.26776123046875,0.32965087890625
1732329483186.9321,0.65362548828125,-0.626220703125,-0.26812744140625,0.32977294921875
