1732328634495.61,0.7313232421875,-0.67596435546875,0.0770263671875,-0.0484619140625
1732328634612.726,0.73138427734375,-0.67578125,0.07763671875,-0.04913330078125
1732328634729.135,0.73126220703125,-0.67578125,0.07843017578125,-0.04876708984375
1732328634848.102,0.731689453125,-0.67523193359375,0.0797119140625,-0.04864501953125
1732328634965.802,0.7318115234375,-0.6749267578125,0.0809326171875,-0.04937744140625
1732328635081.0571,0.73114013671875,-0.67535400390625,0.0828857421875,-0.049560546875
1732328635200.15,0.73095703125,-0.675537109375,0.0833740234375,-0.04962158203125
1732328635319.34,0.7305908203125,-0.67584228515625,0.08380126953125,-0.0496826171875
1732328635435.009,0.7308349609375,-0.675537109375,0.08465576171875,-0.049072265625
1732328635553.137,0.73046875,-0.67584228515625,0.08538818359375,-0.0487060546875
1732328635668.948,0.73016357421875,-0.67620849609375,0.08477783203125,-0.04949951171875
1732328635784.515,0.7301025390625,-0.67620849609375,0.0848388671875,-0.0494384765625
1732328635901.9438,0.72955322265625,-0.67681884765625,0.08489990234375,-0.0494384765625
1732328636017.106,0.729248046875,-0.6771240234375,0.084716796875,-0.04962158203125
1732328636784.152,0.72943115234375,-0.677001953125,0.08416748046875,-0.05010986328125
1732328662804.737,0.726318359375,-0.678955078125,0.0904541015625,-0.05694580078125
1732328662922.941,0.7261962890625,-0.6790771484375,0.0908203125,-0.0574951171875
1732328663042.009,0.72625732421875,-0.67889404296875,0.09075927734375,-0.0582275390625
1732328663158.911,0.72711181640625,-0.67791748046875,0.090576171875,-0.0594482421875
1732328663274.972,0.72705078125,-0.67791748046875,0.09039306640625,-0.0606689453125
1732328663394.287,0.72613525390625,-0.6787109375,0.0908203125,-0.06158447265625
1732328663512.9448,0.72637939453125,-0.67840576171875,0.091064453125,-0.062255859375
1732328663631.52,0.72650146484375,-0.67822265625,0.09100341796875,-0.063232421875
1732328663747.266,0.72650146484375,-0.677978515625,0.09228515625,-0.06365966796875
1732328663862.606,0.72686767578125,-0.6773681640625,0.09332275390625,-0.06402587890625
1732328663979.924,0.72723388671875,-0.67681884765625,0.0938720703125,-0.0654296875
1732328664097.555,0.72705078125,-0.67681884765625,0.09478759765625,-0.06622314453125
1732328664214.8582,0.72723388671875,-0.67645263671875,0.0947265625,-0.06793212890625
1732328664330.6,0.72698974609375,-0.6763916015625,0.09552001953125,-0.0693359375
1732328664448.458,0.7266845703125,-0.676513671875,0.095703125,-0.071533203125
1732328664566.209,0.72711181640625,-0.67578125,0.09710693359375,-0.0721435546875
1732328664682.088,0.72637939453125,-0.67633056640625,0.0980224609375,-0.072998046875
1732328664800.999,0.72747802734375,-0.67474365234375,0.099609375,-0.07476806640625
1732328664919.568,0.72662353515625,-0.67547607421875,0.1007080078125,-0.074951171875
1732328665038.3389,0.7265625,-0.67535400390625,0.1016845703125,-0.0750732421875
1732328665814.152,0.725341796875,-0.676513671875,0.1026611328125,-0.07513427734375
